filename,fl,fr,bl,br,trunk,az,el,dist,overlap,l1 angle error
sedan4door_-30_23_0_10_15_140_60_420.png,-30,23,0,10,15,140,60,420,0.676356101283375,7.0
sedan4door_-30_45_0_10_20_80_30_420.png,-30,45,0,10,20,80,30,420,0.41445316693312173,18.0
hybrid_-8_45_0_35_15_20_60_420.png,-8,45,0,35,15,20,60,420,0.7003965955769965,24.0
sedan4door_-30_23_0_10_20_20_30_420.png,-30,23,0,10,20,20,30,420,0.23644700929608503,8.0
hybrid_-30_23_-20_35_20_230_30_420.png,-30,23,-20,35,20,230,30,420,0.6726282007895802,13.0
hybrid_-30_23_0_10_15_140_30_420.png,-30,23,0,10,15,140,30,420,0.1842264269492034,2.0
suv_-8_23_0_10_20_140_60_420.png,-8,23,0,10,20,140,60,420,0.6560058011353471,9.0
suv_-30_15_-40_35_20_140_30_420.png,-30,15,-40,35,20,140,30,420,0.3558659668877349,4.0
hatchback_-30_15_-40_35_20_230_60_420.png,-30,15,-40,35,20,230,60,420,0.1634714958140093,25.0
sedan4door_-8_45_-20_10_15_230_60_420.png,-8,45,-20,10,15,230,60,420,0.47219364166259764,7.0
sedan2door_-30_45_0_35_20_230_30_420.png,-30,45,0,35,20,230,30,420,None,8.0
hatchback_-30_15_0_10_20_80_30_420.png,-30,15,0,10,20,80,30,420,0.3612763424288585,3.0
suv_-8_45_0_10_20_140_60_420.png,-8,45,0,10,20,140,60,420,0.731041420507067,11.0
sedan2door_-30_15_-20_10_15_20_30_420.png,-30,15,-20,10,15,20,30,420,0.19776421766487928,3.0
sedan2door_-30_15_0_10_15_230_30_420.png,-30,15,0,10,15,230,30,420,None,7.0
hatchback_-8_23_-20_35_15_230_30_420.png,-8,23,-20,35,15,230,30,420,0.5766196030836839,19.0
sedan4door_-30_15_0_10_20_230_30_420.png,-30,15,0,10,20,230,30,420,0.4187460282509811,6.0
hybrid_-30_15_-20_10_20_20_60_420.png,-30,15,-20,10,20,20,60,420,0.33950771696590826,2.0
hybrid_-30_45_-20_10_15_80_60_420.png,-30,45,-20,10,15,80,60,420,0.49305874238258024,11.0
hybrid_-30_15_0_10_15_20_60_420.png,-30,15,0,10,15,20,60,420,0.36709592184778905,4.0
hatchback_-8_45_-20_10_20_230_60_420.png,-8,45,-20,10,20,230,60,420,0.44364810324872284,19.0
sedan4door_-30_23_-40_10_15_80_60_420.png,-30,23,-40,10,15,80,60,420,0.12012925579707075,7.0
hatchback_-8_15_-20_10_20_140_60_420.png,-8,15,-20,10,20,140,60,420,0.7143141991229862,21.0
sedan2door_-8_23_0_35_15_140_30_420.png,-8,23,0,35,15,140,30,420,0.15126739539490122,14.0
sedan2door_-30_15_-40_10_20_140_30_420.png,-30,15,-40,10,20,140,30,420,0.11353552341461182,5.0
hybrid_-30_15_0_10_20_80_60_420.png,-30,15,0,10,20,80,60,420,0.511640659835761,14.0
sedan2door_-30_15_-40_10_15_80_30_420.png,-30,15,-40,10,15,80,30,420,0.6586422531949486,5.0
hybrid_-30_23_-20_35_15_20_60_420.png,-30,23,-20,35,15,20,60,420,0.3843446316938934,3.0
sedan2door_-30_45_-40_35_15_80_30_420.png,-30,45,-40,35,15,80,30,420,0.5079833541288566,8.0
sedan4door_-8_45_0_10_20_230_30_420.png,-8,45,0,10,20,230,30,420,0.45566549085468905,5.0
suv_-8_45_-40_10_15_80_30_420.png,-8,45,-40,10,15,80,30,420,0.15051841811618494,30.0
suv_-8_23_-20_35_15_20_60_420.png,-8,23,-20,35,15,20,60,420,0.5719285746220323,9.0
hybrid_-30_15_-20_35_20_230_30_420.png,-30,15,-20,35,20,230,30,420,0.5450577979222201,11.0
sedan4door_-8_15_-20_35_15_20_60_420.png,-8,15,-20,35,15,20,60,420,0.4446695063164894,31.0
suv_-30_23_-40_35_20_140_60_420.png,-30,23,-40,35,20,140,60,420,0.19060055751049146,4.0
hatchback_-8_45_0_10_20_230_60_420.png,-8,45,0,10,20,230,60,420,0.4520488817057695,2.0
sedan2door_-30_15_0_10_15_140_60_420.png,-30,15,0,10,15,140,60,420,0.8119025493421053,14.0
hybrid_-30_15_-20_35_20_80_60_420.png,-30,15,-20,35,20,80,60,420,0.512538783813912,13.0
sedan4door_-30_45_0_35_15_230_30_420.png,-30,45,0,35,15,230,30,420,0.7114743545641715,14.0
hatchback_-8_15_-20_10_20_230_60_420.png,-8,15,-20,10,20,230,60,420,0.4595534908055955,24.0
hybrid_-30_15_0_35_20_230_30_420.png,-30,15,0,35,20,230,30,420,0.5771112492859863,11.0
sedan4door_-30_23_0_10_20_80_60_420.png,-30,23,0,10,20,80,60,420,0.48542316825479465,24.0
hybrid_-8_15_-40_35_20_80_30_420.png,-8,15,-40,35,20,80,30,420,0.5305693117727562,9.0
suv_-8_15_-20_10_15_20_30_420.png,-8,15,-20,10,15,20,30,420,0.347540012970113,21.0
sedan2door_-30_45_-20_10_20_230_30_420.png,-30,45,-20,10,20,230,30,420,None,9.0
suv_-30_15_-40_10_15_230_60_420.png,-30,15,-40,10,15,230,60,420,0.15866285754788306,19.0
sedan4door_-30_15_-20_10_15_20_60_420.png,-30,15,-20,10,15,20,60,420,0.4436755865043964,3.0
hatchback_-8_45_-40_10_20_80_30_420.png,-8,45,-40,10,20,80,30,420,0.14959358936024023,23.0
hatchback_-8_15_-40_10_15_20_60_420.png,-8,15,-40,10,15,20,60,420,0.3918353585763823,12.0
hatchback_-8_23_-40_35_15_140_30_420.png,-8,23,-40,35,15,140,30,420,0.1729822780187677,13.0
hybrid_-30_23_-40_35_20_80_60_420.png,-30,23,-40,35,20,80,60,420,0.549551199279132,14.0
sedan2door_-8_45_-40_10_20_140_30_420.png,-8,45,-40,10,20,140,30,420,0.15608615101043588,16.0
sedan2door_-8_45_0_10_15_140_30_420.png,-8,45,0,10,15,140,30,420,0.1415044730586466,21.0
suv_-30_45_-20_35_20_20_60_420.png,-30,45,-20,35,20,20,60,420,0.3233495560525546,0.0
hybrid_-8_15_-20_35_15_20_60_420.png,-8,15,-20,35,15,20,60,420,0.5568882546809324,15.0
suv_-30_23_-40_35_20_80_60_420.png,-30,23,-40,35,20,80,60,420,0.09197467950175886,8.0
sedan2door_-8_45_-40_35_15_80_60_420.png,-8,45,-40,35,15,80,60,420,0.503892861061068,5.0
sedan2door_-8_15_-20_35_20_230_60_420.png,-8,15,-20,35,20,230,60,420,0.3397483752182683,15.0
hatchback_-30_23_0_10_20_80_60_420.png,-30,23,0,10,20,80,60,420,0.6179379608128673,14.0
sedan2door_-8_23_0_10_20_140_60_420.png,-8,23,0,10,20,140,60,420,0.7110004568840078,10.0
suv_-8_23_-40_10_20_230_60_420.png,-8,23,-40,10,20,230,60,420,0.2648909954314536,31.0
hatchback_-8_23_-20_10_20_230_30_420.png,-8,23,-20,10,20,230,30,420,0.7195283448047292,18.0
sedan2door_-30_15_-20_10_20_20_30_420.png,-30,15,-20,10,20,20,30,420,0.19282698765324563,7.0
hybrid_-8_45_-20_35_20_140_30_420.png,-8,45,-20,35,20,140,30,420,0.5732441497131451,4.0
hatchback_-8_45_-20_35_20_140_30_420.png,-8,45,-20,35,20,140,30,420,0.37533884885966273,9.0
sedan4door_-8_23_-40_10_20_230_30_420.png,-8,23,-40,10,20,230,30,420,0.2173019604228122,27.0
sedan2door_-8_23_-20_35_15_140_60_420.png,-8,23,-20,35,15,140,60,420,0.7211617412694014,12.0
suv_-30_15_0_35_15_20_60_420.png,-30,15,0,35,15,20,60,420,0.26927964423264433,21.0
sedan4door_-8_45_0_35_15_140_30_420.png,-8,45,0,35,15,140,30,420,0.5143606330908006,11.0
hatchback_-8_45_-20_35_20_230_30_420.png,-8,45,-20,35,20,230,30,420,0.7150772681603065,22.0
hatchback_-8_45_-40_10_15_140_60_420.png,-8,45,-40,10,15,140,60,420,0.4393786800650829,22.0
sedan4door_-8_45_0_10_15_20_60_420.png,-8,45,0,10,15,20,60,420,0.6034289394946809,25.0
sedan2door_-8_45_-40_10_20_230_30_420.png,-8,45,-40,10,20,230,30,420,None,14.0
hybrid_-8_23_-40_10_15_80_60_420.png,-8,23,-40,10,15,80,60,420,0.45625644810086796,11.0
sedan4door_-30_23_0_35_20_80_30_420.png,-30,23,0,35,20,80,30,420,0.2237184908533079,15.0
sedan4door_-30_45_-20_10_15_140_30_420.png,-30,45,-20,10,15,140,30,420,0.31287242767179596,1.0
sedan4door_-8_45_0_10_15_80_30_420.png,-8,45,0,10,15,80,30,420,0.4235097317392611,13.0
hybrid_-30_23_-40_35_20_20_30_420.png,-30,23,-40,35,20,20,30,420,0.3009196353903686,5.0
sedan4door_-30_45_-20_10_20_230_60_420.png,-30,45,-20,10,20,230,60,420,0.23639408883564395,8.0
hatchback_-8_45_-40_10_15_230_60_420.png,-8,45,-40,10,15,230,60,420,0.18795256311080877,27.0
hatchback_-30_15_-20_10_20_20_60_420.png,-30,15,-20,10,20,20,60,420,0.5486648337070702,17.0
sedan4door_-8_45_-40_35_15_140_60_420.png,-8,45,-40,35,15,140,60,420,0.34447902158774374,40.0
hybrid_-8_15_0_10_20_20_60_420.png,-8,15,0,10,20,20,60,420,0.5722631248208827,16.0
sedan4door_-30_23_-40_35_15_20_30_420.png,-30,23,-40,35,15,20,30,420,0.16547177910672217,0.0
sedan2door_-8_23_-40_35_20_230_30_420.png,-8,23,-40,35,20,230,30,420,None,14.0
suv_-8_45_-40_35_15_230_60_420.png,-8,45,-40,35,15,230,60,420,0.2801718407488884,43.0
sedan2door_-8_45_-20_10_20_20_60_420.png,-8,45,-20,10,20,20,60,420,0.41261376856376697,19.0
sedan2door_-8_45_-20_35_20_230_30_420.png,-8,45,-20,35,20,230,30,420,None,14.0
suv_-30_15_-40_10_15_20_60_420.png,-30,15,-40,10,15,20,60,420,0.31642380831952027,7.0
sedan2door_-8_45_-40_35_20_230_60_420.png,-8,45,-40,35,20,230,60,420,0.29584671245910604,12.0
hatchback_-30_45_0_35_15_230_60_420.png,-30,45,0,35,15,230,60,420,0.33978109444137167,16.0
suv_-30_45_-20_10_20_230_30_420.png,-30,45,-20,10,20,230,30,420,0.6637943692346586,13.0
sedan2door_-30_23_0_10_20_140_60_420.png,-30,23,0,10,20,140,60,420,0.8481782997532895,12.0
hatchback_-8_15_-40_35_15_80_60_420.png,-8,15,-40,35,15,80,60,420,0.13815824925466347,40.0
sedan4door_-8_45_-40_35_15_80_30_420.png,-8,45,-40,35,15,80,30,420,0.23776150706619723,17.0
hatchback_-30_45_-40_10_20_20_30_420.png,-30,45,-40,10,20,20,30,420,0.23229597932895285,1.0
sedan4door_-8_15_0_35_15_80_30_420.png,-8,15,0,35,15,80,30,420,0.20141976653134144,12.0
suv_-8_23_0_10_20_80_60_420.png,-8,23,0,10,20,80,60,420,0.28142875295425784,1.0
hatchback_-8_45_0_35_15_140_60_420.png,-8,45,0,35,15,140,60,420,0.7700036276230154,11.0
hybrid_-8_15_0_10_15_230_60_420.png,-8,15,0,10,15,230,60,420,0.8429343145744519,7.0
hybrid_-30_45_0_10_20_20_30_420.png,-30,45,0,10,20,20,30,420,0.17696483586057812,2.0
sedan2door_-8_15_-40_10_15_80_60_420.png,-8,15,-40,10,15,80,60,420,0.4652371177475979,6.0
hybrid_-8_23_-20_10_15_230_60_420.png,-8,23,-20,10,15,230,60,420,0.8175837601581531,11.0
sedan4door_-30_23_-20_35_15_230_30_420.png,-30,23,-20,35,15,230,30,420,0.48112620936831163,0.0
sedan4door_-8_45_-40_35_20_80_30_420.png,-8,45,-40,35,20,80,30,420,0.24164861978894492,16.0
sedan4door_-30_15_-20_35_15_230_30_420.png,-30,15,-20,35,15,230,30,420,0.3220644722575218,1.0
sedan2door_-8_45_-20_10_20_80_30_420.png,-8,45,-20,10,20,80,30,420,0.48124088149472893,17.0
sedan4door_-8_23_-40_35_20_230_30_420.png,-8,23,-40,35,20,230,30,420,0.33144850641631746,20.0
sedan2door_-30_45_-40_35_15_140_60_420.png,-30,45,-40,35,15,140,60,420,0.9539912623355263,17.0
hybrid_-30_45_-20_10_20_20_60_420.png,-30,45,-20,10,20,20,60,420,0.3866773050631294,2.0
sedan4door_-8_15_-20_35_15_230_30_420.png,-8,15,-20,35,15,230,30,420,0.29113339069982586,18.0
suv_-30_45_-20_10_20_140_60_420.png,-30,45,-20,10,20,140,60,420,0.40965437116424896,0.0
suv_-30_23_-20_10_15_20_60_420.png,-30,23,-20,10,15,20,60,420,0.3340017047947543,4.0
hatchback_-8_23_-20_10_15_20_30_420.png,-8,23,-20,10,15,20,30,420,0.42572786887355846,18.0
suv_-30_15_-20_10_15_230_60_420.png,-30,15,-20,10,15,230,60,420,0.1785572711898705,8.0
suv_-8_23_-40_35_20_80_60_420.png,-8,23,-40,35,20,80,60,420,0.1522966356207896,31.0
sedan2door_-30_23_0_10_15_230_30_420.png,-30,23,0,10,15,230,30,420,None,4.0
hatchback_-30_45_0_10_15_80_60_420.png,-30,45,0,10,15,80,60,420,0.6657919148387209,17.0
suv_-30_45_-40_10_15_140_30_420.png,-30,45,-40,10,15,140,30,420,0.3145690395524167,4.0
sedan2door_-30_45_-40_35_20_20_60_420.png,-30,45,-40,35,20,20,60,420,0.35726273364050143,4.0
sedan4door_-8_15_-40_35_15_230_60_420.png,-8,15,-40,35,15,230,60,420,0.3928146526377688,35.0
sedan2door_-30_15_-40_10_20_20_30_420.png,-30,15,-40,10,20,20,30,420,0.20213743404385365,6.0
hybrid_-8_23_-40_10_20_230_60_420.png,-8,23,-40,10,20,230,60,420,0.9069213123762941,12.0
sedan2door_-30_23_-20_10_15_230_30_420.png,-30,23,-20,10,15,230,30,420,None,3.0
sedan4door_-30_45_0_35_15_140_30_420.png,-30,45,0,35,15,140,30,420,0.6687405719724916,12.0
hybrid_-30_15_0_35_15_230_30_420.png,-30,15,0,35,15,230,30,420,0.6693683417945618,12.0
sedan2door_-8_15_0_35_15_20_30_420.png,-8,15,0,35,15,20,30,420,0.2857256698943904,11.0
hatchback_-30_15_-40_35_15_140_60_420.png,-30,15,-40,35,15,140,60,420,0.2874240069322183,12.0
sedan2door_-30_45_0_35_15_140_30_420.png,-30,45,0,35,15,140,30,420,0.09059130549430847,0.0
sedan2door_-30_15_-20_35_15_230_60_420.png,-30,15,-20,35,15,230,60,420,0.3601907204753412,2.0
sedan4door_-8_23_-20_35_15_230_60_420.png,-8,23,-20,35,15,230,60,420,0.5249264907836914,20.0
hatchback_-30_23_-20_35_15_80_60_420.png,-30,23,-20,35,15,80,60,420,0.2932983364272845,4.0
hybrid_-8_23_-40_10_15_230_60_420.png,-8,23,-40,10,15,230,60,420,0.8232118557780146,10.0
sedan2door_-30_45_0_10_15_80_30_420.png,-30,45,0,10,15,80,30,420,0.5385797130217785,7.0
hatchback_-8_23_-20_35_15_80_60_420.png,-8,23,-20,35,15,80,60,420,0.2968515431899083,30.0
hatchback_-30_45_-20_10_15_230_60_420.png,-30,45,-20,10,15,230,60,420,0.10109335220475194,6.0
hatchback_-8_23_-40_35_15_20_30_420.png,-8,23,-40,35,15,20,30,420,0.141948395026771,27.0
suv_-8_15_-20_35_20_80_60_420.png,-8,15,-20,35,20,80,60,420,0.08342659890483102,11.0
hatchback_-30_23_0_35_15_230_60_420.png,-30,23,0,35,15,230,60,420,0.468667944624009,13.0
sedan4door_-8_45_0_35_20_20_60_420.png,-8,45,0,35,20,20,60,420,0.47423815658244683,23.0
sedan4door_-30_15_-40_35_15_80_60_420.png,-30,15,-40,35,15,80,60,420,0.09096439109820967,5.0
sedan4door_-8_23_0_35_15_80_30_420.png,-8,23,0,35,15,80,30,420,0.2160010704627404,10.0
sedan4door_-30_45_-20_35_20_20_30_420.png,-30,45,-20,35,20,20,30,420,0.22458972897585897,4.0
hatchback_-8_45_-20_35_15_20_30_420.png,-8,45,-20,35,15,20,30,420,0.20640787492277596,16.0
sedan2door_-30_45_-40_35_20_140_60_420.png,-30,45,-40,35,20,140,60,420,0.9408825041118422,16.0
hatchback_-30_23_-40_35_20_230_60_420.png,-30,23,-40,35,20,230,60,420,0.18048794828989523,23.0
hybrid_-8_45_-20_35_15_140_30_420.png,-8,45,-20,35,15,140,30,420,0.6522809075421689,5.0
hatchback_-30_23_0_10_20_20_60_420.png,-30,23,0,10,20,20,60,420,0.44314329274690617,17.0
sedan2door_-30_23_-40_35_15_20_30_420.png,-30,23,-40,35,15,20,30,420,0.2017074457365829,2.0
hatchback_-30_45_-40_10_20_80_30_420.png,-30,45,-40,10,20,80,30,420,0.37405062095693936,5.0
sedan4door_-8_15_0_35_15_140_30_420.png,-8,15,0,35,15,140,30,420,0.4400048846056739,10.0
suv_-8_45_0_35_20_140_60_420.png,-8,45,0,35,20,140,60,420,0.6607880919944239,12.0
suv_-30_15_-40_10_20_20_30_420.png,-30,15,-40,10,20,20,30,420,0.35162161012532495,9.0
sedan2door_-8_15_-40_10_15_140_60_420.png,-8,15,-40,10,15,140,60,420,0.7009330394262749,10.0
suv_-8_45_-20_35_15_140_30_420.png,-8,45,-20,35,15,140,30,420,0.45622760605441126,24.0
hybrid_-8_23_0_10_15_20_30_420.png,-8,23,0,10,15,20,30,420,0.4126345035268108,10.0
suv_-30_45_-40_10_15_80_30_420.png,-30,45,-40,10,15,80,30,420,0.18807555884707478,5.0
sedan2door_-8_45_0_10_20_140_30_420.png,-8,45,0,10,20,140,30,420,0.13332368820209198,19.0
suv_-30_45_-40_35_15_140_60_420.png,-30,45,-40,35,15,140,60,420,0.18660367273160053,2.0
sedan4door_-8_45_0_35_15_20_60_420.png,-8,45,0,35,15,20,60,420,0.5280333693484043,24.0
suv_-30_23_-40_35_15_230_30_420.png,-30,23,-40,35,15,230,30,420,0.39651648179540094,10.0
sedan4door_-8_45_-40_35_20_230_30_420.png,-8,45,-40,35,20,230,30,420,0.5728887309704234,16.0
sedan2door_-30_15_-40_10_15_230_60_420.png,-30,15,-40,10,15,230,60,420,0.3499586665854307,2.0
hatchback_-8_15_-20_35_20_230_30_420.png,-8,15,-20,35,20,230,30,420,0.5865459735576923,14.0
sedan4door_-30_45_-40_35_15_230_60_420.png,-30,45,-40,35,15,230,60,420,0.21459900536553686,14.0
hatchback_-8_45_-20_10_15_140_60_420.png,-8,45,-20,10,15,140,60,420,0.6328091368674119,17.0
sedan2door_-8_45_-40_10_15_20_60_420.png,-8,45,-40,10,15,20,60,420,0.4193329383025644,23.0
sedan2door_-30_45_-20_35_20_230_60_420.png,-30,45,-20,35,20,230,60,420,0.27596527716235375,5.0
suv_-30_23_0_35_15_20_60_420.png,-30,23,0,35,15,20,60,420,0.2529173090751755,18.0
suv_-8_15_-40_10_20_20_60_420.png,-8,15,-40,10,20,20,60,420,0.4716193839537739,5.0
hatchback_-8_45_-20_35_15_230_30_420.png,-8,45,-20,35,15,230,30,420,0.7073529756986178,21.0
hatchback_-8_23_0_10_15_80_30_420.png,-8,23,0,10,15,80,30,420,0.41946389263538275,17.0
hatchback_-30_23_-20_35_15_80_30_420.png,-30,23,-20,35,15,80,30,420,0.1244616271685507,6.0
sedan4door_-30_15_-20_10_15_230_30_420.png,-30,15,-20,10,15,230,30,420,0.2871114432424973,1.0
sedan4door_-30_15_-40_10_15_80_60_420.png,-30,15,-40,10,15,80,60,420,0.12037135482250097,7.0
hatchback_-30_23_-40_10_20_80_30_420.png,-30,23,-40,10,20,80,30,420,0.22132108601611508,4.0
sedan2door_-8_45_-40_10_15_140_30_420.png,-8,45,-40,10,15,140,30,420,0.1411571807673643,18.0
sedan2door_-30_45_-20_10_20_80_60_420.png,-30,45,-20,10,20,80,60,420,0.5510537734759853,15.0
hatchback_-8_23_0_35_20_80_30_420.png,-8,23,0,35,20,80,30,420,0.44172450758346904,15.0
sedan4door_-30_23_-20_35_20_20_30_420.png,-30,23,-20,35,20,20,30,420,0.20418649277936232,1.0
sedan2door_-30_15_-40_35_15_230_60_420.png,-30,15,-40,35,15,230,60,420,0.35976046697757885,2.0
hatchback_-8_23_-20_10_20_140_30_420.png,-8,23,-20,10,20,140,30,420,0.1603205089190864,7.0
sedan4door_-8_15_0_10_20_230_30_420.png,-8,15,0,10,20,230,30,420,0.44260129675400994,9.0
sedan2door_-8_23_-40_35_15_230_30_420.png,-8,23,-40,35,15,230,30,420,None,17.0
hybrid_-30_23_-20_35_15_80_60_420.png,-30,23,-20,35,15,80,60,420,0.5310541069039834,15.0
hybrid_-8_45_0_10_20_140_60_420.png,-8,45,0,10,20,140,60,420,0.6838956727201517,6.0
sedan4door_-8_45_-40_35_20_230_60_420.png,-8,45,-40,35,20,230,60,420,0.4119466520857335,30.0
suv_-30_15_-40_35_15_20_30_420.png,-30,15,-40,35,15,20,30,420,0.33587843777591114,11.0
sedan2door_-8_15_-40_35_20_230_30_420.png,-8,15,-40,35,20,230,30,420,None,9.0
sedan4door_-30_45_-40_10_15_140_60_420.png,-30,45,-40,10,15,140,60,420,0.3303134257272258,14.0
hybrid_-8_23_-40_35_20_140_60_420.png,-8,23,-40,35,20,140,60,420,0.7185348470481531,13.0
sedan2door_-30_45_-40_35_20_230_30_420.png,-30,45,-40,35,20,230,30,420,None,9.0
sedan2door_-8_45_-20_10_15_80_60_420.png,-8,45,-20,10,15,80,60,420,0.529658159818459,5.0
sedan4door_-8_23_-40_10_15_80_60_420.png,-8,23,-40,10,15,80,60,420,0.125536640625,29.0
sedan2door_-8_15_0_35_20_80_60_420.png,-8,15,0,35,20,80,60,420,0.4186038404240576,9.0
sedan2door_-30_23_-20_35_20_230_60_420.png,-30,23,-20,35,20,230,60,420,0.17068346220311947,1.0
sedan2door_-8_15_0_35_20_20_30_420.png,-8,15,0,35,20,20,30,420,0.37752686620492526,11.0
sedan4door_-8_15_0_35_15_80_60_420.png,-8,15,0,35,15,80,60,420,0.620580390625,8.0
sedan2door_-30_15_-40_35_15_140_30_420.png,-30,15,-40,35,15,140,30,420,0.1175153136253357,6.0
sedan2door_-8_23_-20_10_15_20_60_420.png,-8,23,-20,10,15,20,60,420,0.5002815375657294,21.0
hybrid_-8_23_0_35_15_230_30_420.png,-8,23,0,35,15,230,30,420,0.6486412972411366,14.0
hatchback_-8_45_0_10_15_230_60_420.png,-8,45,0,10,15,230,60,420,0.4409333694372869,2.0
sedan4door_-8_15_-40_35_20_20_60_420.png,-8,15,-40,35,20,20,60,420,0.40181831781914895,28.0
suv_-8_15_-20_35_20_20_60_420.png,-8,15,-20,35,20,20,60,420,0.5698884493900317,5.0
sedan2door_-8_23_0_10_15_80_60_420.png,-8,23,0,10,15,80,60,420,0.4389119375923873,9.0
hybrid_-8_15_-20_35_20_230_30_420.png,-8,15,-20,35,20,230,30,420,0.55807129468786,12.0
hatchback_-8_45_0_10_15_80_60_420.png,-8,45,0,10,15,80,60,420,0.7578734010583911,11.0
sedan4door_-8_23_-20_10_20_80_60_420.png,-8,23,-20,10,20,80,60,420,0.3065838671875,12.0
sedan4door_-8_15_0_10_15_140_60_420.png,-8,15,0,10,15,140,60,420,0.7658428450702182,10.0
hybrid_-30_45_0_10_20_230_60_420.png,-30,45,0,10,20,230,60,420,0.4258170117996247,9.0
hatchback_-30_23_0_10_20_80_30_420.png,-30,23,0,10,20,80,30,420,0.3276462584843015,5.0
hatchback_-8_45_-20_35_20_80_60_420.png,-8,45,-20,35,20,80,60,420,0.41804768206280635,21.0
hatchback_-8_45_0_10_20_140_30_420.png,-8,45,0,10,20,140,30,420,0.21414904283734287,4.0
sedan2door_-8_23_-40_10_15_80_60_420.png,-8,23,-40,10,15,80,60,420,0.4468200006929047,9.0
hybrid_-8_23_0_35_20_230_60_420.png,-8,23,0,35,20,230,60,420,0.89813715647838,12.0
hybrid_-8_23_-20_35_20_80_30_420.png,-8,23,-20,35,20,80,30,420,0.5814488029629812,10.0
sedan2door_-30_45_-40_10_15_80_60_420.png,-30,45,-40,10,15,80,60,420,0.5419033106911946,15.0
hatchback_-30_15_-20_10_20_230_30_420.png,-30,15,-20,10,20,230,30,420,0.4889675464137454,5.0
suv_-8_15_-40_10_15_80_30_420.png,-8,15,-40,10,15,80,30,420,0.1572366622785372,30.0
hatchback_-30_23_-40_10_20_140_30_420.png,-30,23,-40,10,20,140,30,420,0.17294946886101703,3.0
sedan4door_-30_45_-40_35_20_20_30_420.png,-30,45,-40,35,20,20,30,420,0.25722141317367253,1.0
hybrid_-30_23_-20_35_20_140_30_420.png,-30,23,-20,35,20,140,30,420,0.20467474948678252,6.0
sedan4door_-8_15_0_10_15_20_30_420.png,-8,15,0,10,15,20,30,420,0.3034249056950444,13.0
suv_-8_23_-40_35_15_140_60_420.png,-8,23,-40,35,15,140,60,420,0.13851874839258557,26.0
hatchback_-8_23_0_35_20_80_60_420.png,-8,23,0,35,20,80,60,420,0.6398639018136302,8.0
hybrid_-8_45_-20_35_15_20_30_420.png,-8,45,-20,35,15,20,30,420,0.5141835147915497,15.0
sedan2door_-30_23_0_10_20_230_60_420.png,-30,23,0,10,20,230,60,420,0.14838640658579072,2.0
hatchback_-8_15_0_10_15_80_60_420.png,-8,15,0,10,15,80,60,420,0.6391003279744804,14.0
hybrid_-30_45_-20_10_15_80_30_420.png,-30,45,-20,10,15,80,30,420,0.7166328860012581,16.0
suv_-30_23_-20_10_20_230_30_420.png,-30,23,-20,10,20,230,30,420,0.5140443002509619,14.0
sedan2door_-30_23_-20_35_20_20_60_420.png,-30,23,-20,35,20,20,60,420,0.346493767546355,7.0
sedan2door_-30_45_0_10_20_230_60_420.png,-30,45,0,10,20,230,60,420,0.24929903686912885,5.0
sedan2door_-8_23_-20_35_15_80_30_420.png,-8,23,-20,35,15,80,30,420,0.3818060871960062,17.0
sedan2door_-30_45_-20_35_15_80_30_420.png,-30,45,-20,35,15,80,30,420,0.522045972285239,9.0
sedan4door_-30_23_-20_35_15_20_60_420.png,-30,23,-20,35,15,20,60,420,0.38211292477217434,6.0
hatchback_-8_45_-40_35_15_80_60_420.png,-8,45,-40,35,15,80,60,420,0.25031102451094306,41.0
sedan2door_-8_23_-20_10_20_230_60_420.png,-8,23,-20,10,20,230,60,420,0.2990706192046002,15.0
sedan2door_-8_23_-20_10_15_80_60_420.png,-8,23,-20,10,15,80,60,420,0.4496848005589431,9.0
sedan2door_-8_23_0_35_15_80_60_420.png,-8,23,0,35,15,80,60,420,0.43830791961151144,9.0
hatchback_-30_23_-40_35_20_80_30_420.png,-30,23,-40,35,20,80,30,420,0.20385699115121048,5.0
hatchback_-30_23_-20_10_20_140_30_420.png,-30,23,-20,10,20,140,30,420,0.1889623426398298,0.0
sedan2door_-30_23_0_10_15_230_60_420.png,-30,23,0,10,15,230,60,420,0.21816349130959767,3.0
sedan4door_-30_23_-20_10_15_80_60_420.png,-30,23,-20,10,15,80,60,420,0.2485245304730886,8.0
hybrid_-30_45_-20_35_20_140_30_420.png,-30,45,-20,35,20,140,30,420,0.17577219196720864,11.0
suv_-30_23_-40_10_20_20_30_420.png,-30,23,-40,10,20,20,30,420,0.33439764291429586,11.0
sedan2door_-30_23_-20_35_15_140_60_420.png,-30,23,-20,35,15,140,60,420,0.8885836759868421,12.0
hatchback_-8_15_-40_10_20_80_30_420.png,-8,15,-40,10,20,80,30,420,0.14043048274633552,31.0
suv_-30_23_0_10_20_140_60_420.png,-30,23,0,10,20,140,60,420,0.561610803172909,15.0
