filename,fl,fr,bl,br,trunk,az,el,dist,overlap,l1 angle error
suv_-30_15_-20_10_15_230_60_420.png,-30,15,-20,10,15,230,60,420,0.6618781076549491,11.0
suv_-8_23_-40_35_20_80_60_420.png,-8,23,-40,35,20,80,60,420,0.4465257884030259,20.0
sedan2door_-30_23_0_10_15_230_30_420.png,-30,23,0,10,15,230,30,420,None,11.0
hatchback_-30_45_0_10_15_80_60_420.png,-30,45,0,10,15,80,60,420,0.3821428044316751,34.0
suv_-30_45_-40_10_15_140_30_420.png,-30,45,-40,10,15,140,30,420,0.44865696306871045,21.0
sedan2door_-30_45_-40_35_20_20_60_420.png,-30,45,-40,35,20,20,60,420,0.3303604114591106,14.0
sedan4door_-8_15_-40_35_15_230_60_420.png,-8,15,-40,35,15,230,60,420,0.517725359423003,22.0
sedan2door_-30_15_-40_10_20_20_30_420.png,-30,15,-40,10,20,20,30,420,0.5291461022759484,18.0
hybrid_-8_23_-40_10_20_230_60_420.png,-8,23,-40,10,20,230,60,420,0.391914469896658,7.0
sedan2door_-30_23_-20_10_15_230_30_420.png,-30,23,-20,10,15,230,30,420,None,11.0
sedan4door_-30_45_0_35_15_140_30_420.png,-30,45,0,35,15,140,30,420,0.30931188573724705,25.0
hybrid_-30_15_0_35_15_230_30_420.png,-30,15,0,35,15,230,30,420,0.40437056055381465,9.0
sedan2door_-8_15_0_35_15_20_30_420.png,-8,15,0,35,15,20,30,420,0.48671645245849826,0.0
hatchback_-30_15_-40_35_15_140_60_420.png,-30,15,-40,35,15,140,60,420,0.4606006666698561,1.0
sedan2door_-30_45_0_35_15_140_30_420.png,-30,45,0,35,15,140,30,420,0.5252604484558105,22.0
sedan2door_-30_15_-20_35_15_230_60_420.png,-30,15,-20,35,15,230,60,420,0.5645467223363834,13.0
sedan4door_-8_23_-20_35_15_230_60_420.png,-8,23,-20,35,15,230,60,420,0.3617512130737305,12.0
hatchback_-30_23_-20_35_15_80_60_420.png,-30,23,-20,35,15,80,60,420,0.24761968015323257,14.0
hybrid_-8_23_-40_10_15_230_60_420.png,-8,23,-40,10,15,230,60,420,0.3887858048135848,6.0
sedan2door_-30_45_0_10_15_80_30_420.png,-30,45,0,10,15,80,30,420,0.2098373606936252,13.0
hatchback_-8_23_-20_35_15_80_60_420.png,-8,23,-20,35,15,80,60,420,0.6241464361822926,9.0
hatchback_-30_45_-20_10_15_230_60_420.png,-30,45,-20,10,15,230,60,420,0.6165326504560061,13.0
hatchback_-8_23_-40_35_15_20_30_420.png,-8,23,-40,35,15,20,30,420,0.4333141023990939,18.0
suv_-8_15_-20_35_20_80_60_420.png,-8,15,-20,35,20,80,60,420,0.5142964562862885,9.0
hatchback_-30_23_0_35_15_230_60_420.png,-30,23,0,35,15,230,60,420,0.5585307793631314,30.0
sedan4door_-8_45_0_35_20_20_60_420.png,-8,45,0,35,20,20,60,420,0.2736136760305851,6.0
sedan4door_-30_15_-40_35_15_80_60_420.png,-30,15,-40,35,15,80,60,420,0.4528360545411985,8.0
sedan4door_-8_23_0_35_15_80_30_420.png,-8,23,0,35,15,80,30,420,0.3911527295575094,4.0
sedan4door_-30_45_-20_35_20_20_30_420.png,-30,45,-20,35,20,20,30,420,0.4438981413620361,10.0
hatchback_-8_45_-20_35_15_20_30_420.png,-8,45,-20,35,15,20,30,420,0.37556843338138385,19.0
sedan2door_-30_45_-40_35_20_140_60_420.png,-30,45,-40,35,20,140,60,420,0.433505859375,11.0
hatchback_-30_23_-40_35_20_230_60_420.png,-30,23,-40,35,20,230,60,420,0.5461451984351869,3.0
hybrid_-8_45_-20_35_15_140_30_420.png,-8,45,-20,35,15,140,30,420,0.47044060153606176,10.0
hatchback_-30_23_0_10_20_20_60_420.png,-30,23,0,10,20,20,60,420,0.49035714794284824,13.0
sedan2door_-30_23_-40_35_15_20_30_420.png,-30,23,-40,35,15,20,30,420,0.5891797594722917,17.0
hatchback_-30_45_-40_10_20_80_30_420.png,-30,45,-40,10,20,80,30,420,0.7734362237813643,1.0
sedan4door_-8_15_0_35_15_140_30_420.png,-8,15,0,35,15,140,30,420,0.29887165429615775,3.0
suv_-8_45_0_35_20_140_60_420.png,-8,45,0,35,20,140,60,420,0.3615850492288138,4.0
suv_-30_15_-40_10_20_20_30_420.png,-30,15,-40,10,20,20,30,420,0.5962000045218767,2.0
sedan2door_-8_15_-40_10_15_140_60_420.png,-8,15,-40,10,15,140,60,420,0.3856910587150083,7.0
suv_-8_45_-20_35_15_140_30_420.png,-8,45,-20,35,15,140,30,420,0.45950019545062765,6.0
hybrid_-8_23_0_10_15_20_30_420.png,-8,23,0,10,15,20,30,420,0.36832137624578887,9.0
suv_-30_45_-40_10_15_80_30_420.png,-30,45,-40,10,15,80,30,420,0.6076508026158263,9.0
sedan2door_-8_45_0_10_20_140_30_420.png,-8,45,0,10,20,140,30,420,0.6243687027934732,4.0
suv_-30_45_-40_35_15_140_60_420.png,-30,45,-40,35,15,140,60,420,0.23237786051511256,0.0
sedan4door_-8_45_0_35_15_20_60_420.png,-8,45,0,35,15,20,60,420,0.18727144281914893,5.0
suv_-30_23_-40_35_15_230_30_420.png,-30,23,-40,35,15,230,30,420,0.2631357790389151,27.0
sedan4door_-8_45_-40_35_20_230_30_420.png,-8,45,-40,35,20,230,30,420,0.45820896014162493,15.0
sedan2door_-30_15_-40_10_15_230_60_420.png,-30,15,-40,10,15,230,60,420,0.5808196772670374,13.0
hatchback_-8_15_-20_35_20_230_30_420.png,-8,15,-20,35,20,230,30,420,0.5252074021559495,0.0
sedan4door_-30_45_-40_35_15_230_60_420.png,-30,45,-40,35,15,230,60,420,0.3625073930758288,2.0
hatchback_-8_45_-20_10_15_140_60_420.png,-8,45,-20,10,15,140,60,420,0.49975603038174177,3.0
sedan2door_-8_45_-40_10_15_20_60_420.png,-8,45,-40,10,15,20,60,420,0.3558917633554336,7.0
sedan2door_-30_45_-20_35_20_230_60_420.png,-30,45,-20,35,20,230,60,420,0.582320306961184,12.0
suv_-30_23_0_35_15_20_60_420.png,-30,23,0,35,15,20,60,420,0.3486311366517161,16.0
suv_-8_15_-40_10_20_20_60_420.png,-8,15,-40,10,20,20,60,420,0.610255650785902,9.0
hatchback_-8_45_-20_35_15_230_30_420.png,-8,45,-20,35,15,230,30,420,0.2223397475022536,1.0
hatchback_-8_23_0_10_15_80_30_420.png,-8,23,0,10,15,80,30,420,0.37173999368044247,6.0
hatchback_-30_23_-20_35_15_80_30_420.png,-30,23,-20,35,15,80,30,420,0.590893056962232,3.0
sedan4door_-30_15_-20_10_15_230_30_420.png,-30,15,-20,10,15,230,30,420,0.3960925530596611,14.0
sedan4door_-30_15_-40_10_15_80_60_420.png,-30,15,-40,10,15,80,60,420,0.5019871464044137,8.0
hatchback_-30_23_-40_10_20_80_30_420.png,-30,23,-40,10,20,80,30,420,0.6383547346690408,1.0
sedan2door_-8_45_-40_10_15_140_30_420.png,-8,45,-40,10,15,140,30,420,0.7024382981866928,6.0
sedan2door_-30_45_-20_10_20_80_60_420.png,-30,45,-20,10,20,80,60,420,0.5320897595635776,14.0
hatchback_-8_23_0_35_20_80_30_420.png,-8,23,0,35,20,80,30,420,0.34728916429153095,9.0
sedan4door_-30_23_-20_35_20_20_30_420.png,-30,23,-20,35,20,20,30,420,0.5192234795218116,6.0
sedan2door_-30_15_-40_35_15_230_60_420.png,-30,15,-40,35,15,230,60,420,0.5992806376146534,13.0
hatchback_-8_23_-20_10_20_140_30_420.png,-8,23,-20,10,20,140,30,420,0.5579903578285456,0.0
sedan4door_-8_15_0_10_20_230_30_420.png,-8,15,0,10,20,230,30,420,0.38205799264073254,3.0
sedan2door_-8_23_-40_35_15_230_30_420.png,-8,23,-40,35,15,230,30,420,None,10.0
hybrid_-30_23_-20_35_15_80_60_420.png,-30,23,-20,35,15,80,60,420,0.56054652664239,13.0
hybrid_-8_45_0_10_20_140_60_420.png,-8,45,0,10,20,140,60,420,0.4154255326001814,6.0
sedan4door_-8_45_-40_35_20_230_60_420.png,-8,45,-40,35,20,230,60,420,0.4997548093077957,21.0
suv_-30_15_-40_35_15_20_30_420.png,-30,15,-40,35,15,20,30,420,0.581009612436847,1.0
sedan2door_-8_15_-40_35_20_230_30_420.png,-8,15,-40,35,20,230,30,420,None,9.0
sedan4door_-30_45_-40_10_15_140_60_420.png,-30,45,-40,10,15,140,60,420,0.26782822141819534,1.0
hybrid_-8_23_-40_35_20_140_60_420.png,-8,23,-40,35,20,140,60,420,0.2924538000906992,7.0
sedan2door_-30_45_-40_35_20_230_30_420.png,-30,45,-40,35,20,230,30,420,None,12.0
sedan2door_-8_45_-20_10_15_80_60_420.png,-8,45,-20,10,15,80,60,420,0.5261179944452143,9.0
sedan4door_-8_23_-40_10_15_80_60_420.png,-8,23,-40,10,15,80,60,420,0.523852578125,24.0
sedan2door_-8_15_0_35_20_80_60_420.png,-8,15,0,35,20,80,60,420,0.40281727093726905,8.0
sedan2door_-30_23_-20_35_20_230_60_420.png,-30,23,-20,35,20,230,60,420,0.563807852933357,13.0
sedan2door_-8_15_0_35_20_20_30_420.png,-8,15,0,35,20,20,30,420,0.509572266483894,1.0
sedan4door_-8_15_0_35_15_80_60_420.png,-8,15,0,35,15,80,60,420,0.417414296875,6.0
sedan2door_-30_15_-40_35_15_140_30_420.png,-30,15,-40,35,15,140,30,420,0.452962589263916,14.0
sedan2door_-8_23_-20_10_15_20_60_420.png,-8,23,-20,10,15,20,60,420,0.3479822917857415,7.0
hybrid_-8_23_0_35_15_230_30_420.png,-8,23,0,35,15,230,30,420,0.24489399868761413,8.0
hatchback_-8_45_0_10_15_230_60_420.png,-8,45,0,10,15,230,60,420,0.48613226761081835,8.0
sedan4door_-8_15_-40_35_20_20_60_420.png,-8,15,-40,35,20,20,60,420,0.3847789644281915,23.0
suv_-8_15_-20_35_20_20_60_420.png,-8,15,-20,35,20,20,60,420,0.5263636002508507,10.0
sedan2door_-8_23_0_10_15_80_60_420.png,-8,23,0,10,15,80,60,420,0.3883674661054139,8.0
hybrid_-8_15_-20_35_20_230_30_420.png,-8,15,-20,35,20,230,30,420,0.2145997324297505,7.0
hatchback_-8_45_0_10_15_80_60_420.png,-8,45,0,10,15,80,60,420,0.4091852577187553,9.0
sedan4door_-8_23_-20_10_20_80_60_420.png,-8,23,-20,10,20,80,60,420,0.551112109375,14.0
sedan4door_-8_15_0_10_15_140_60_420.png,-8,15,0,10,15,140,60,420,0.529966164874942,8.0
hybrid_-30_45_0_10_20_230_60_420.png,-30,45,0,10,20,230,60,420,0.5947638407010223,13.0
hatchback_-30_23_0_10_20_80_30_420.png,-30,23,0,10,20,80,30,420,0.19995643627687207,14.0
hatchback_-8_45_-20_35_20_80_60_420.png,-8,45,-20,35,20,80,60,420,0.5736233555063799,7.0
hatchback_-8_45_0_10_20_140_30_420.png,-8,45,0,10,20,140,30,420,0.4115675799232029,4.0
sedan2door_-8_23_-40_10_15_80_60_420.png,-8,23,-40,10,15,80,60,420,0.4308154910384331,8.0
hybrid_-8_23_0_35_20_230_60_420.png,-8,23,0,35,20,230,60,420,0.37539825253596987,7.0
hybrid_-8_23_-20_35_20_80_30_420.png,-8,23,-20,35,20,80,30,420,0.36905952447620044,9.0
sedan2door_-30_45_-40_10_15_80_60_420.png,-30,45,-40,10,15,80,60,420,0.5294470876308498,14.0
hatchback_-30_15_-20_10_20_230_30_420.png,-30,15,-20,10,20,230,30,420,0.35278777513116927,17.0
suv_-8_15_-40_10_15_80_30_420.png,-8,15,-40,10,15,80,30,420,0.467124044776768,29.0
hatchback_-30_23_-40_10_20_140_30_420.png,-30,23,-40,10,20,140,30,420,0.4078639421885327,17.0
sedan4door_-30_45_-40_35_20_20_30_420.png,-30,45,-40,35,20,20,30,420,0.5862202476474403,2.0
hybrid_-30_23_-20_35_20_140_30_420.png,-30,23,-20,35,20,140,30,420,0.42516929996112507,11.0
sedan4door_-8_15_0_10_15_20_30_420.png,-8,15,0,10,15,20,30,420,0.303188235175561,10.0
suv_-8_23_-40_35_15_140_60_420.png,-8,23,-40,35,15,140,60,420,0.2333688663162348,14.0
hatchback_-8_23_0_35_20_80_60_420.png,-8,23,0,35,20,80,60,420,0.39106463467287056,7.0
hybrid_-8_45_-20_35_15_20_30_420.png,-8,45,-20,35,15,20,30,420,0.23125630570957328,8.0
sedan2door_-30_23_0_10_20_230_60_420.png,-30,23,0,10,20,230,60,420,0.5694601714125088,13.0
hatchback_-8_15_0_10_15_80_60_420.png,-8,15,0,10,15,80,60,420,0.251993106792399,6.0
hybrid_-30_45_-20_10_15_80_30_420.png,-30,45,-20,10,15,80,30,420,0.45389291721365277,15.0
suv_-30_23_-20_10_20_230_30_420.png,-30,23,-20,10,20,230,30,420,0.2312054351830727,26.0
sedan2door_-30_23_-20_35_20_20_60_420.png,-30,23,-20,35,20,20,60,420,0.3244771725418781,14.0
sedan2door_-30_45_0_10_20_230_60_420.png,-30,45,0,10,20,230,60,420,0.5690271917787354,12.0
sedan2door_-8_23_-20_35_15_80_30_420.png,-8,23,-20,35,15,80,30,420,0.4234944062273399,6.0
sedan2door_-30_45_-20_35_15_80_30_420.png,-30,45,-20,35,15,80,30,420,0.21734506153584393,13.0
sedan4door_-30_23_-20_35_15_20_60_420.png,-30,23,-20,35,15,20,60,420,0.41356012970590744,8.0
hatchback_-8_45_-40_35_15_80_60_420.png,-8,45,-40,35,15,80,60,420,0.5015207522419511,21.0
sedan2door_-8_23_-20_10_20_230_60_420.png,-8,23,-20,10,20,230,60,420,0.464388553959939,8.0
sedan2door_-8_23_-20_10_15_80_60_420.png,-8,23,-20,10,15,80,60,420,0.39084445589661865,8.0
sedan2door_-8_23_0_35_15_80_60_420.png,-8,23,0,35,15,80,60,420,0.45281510561021804,8.0
hatchback_-30_23_-40_35_20_80_30_420.png,-30,23,-40,35,20,80,30,420,0.765463303098863,3.0
hatchback_-30_23_-20_10_20_140_30_420.png,-30,23,-20,10,20,140,30,420,0.5258025013683493,19.0
sedan2door_-30_23_0_10_15_230_60_420.png,-30,23,0,10,15,230,60,420,0.5668675727938896,13.0
sedan4door_-30_23_-20_10_15_80_60_420.png,-30,23,-20,10,15,80,60,420,0.22969360430388738,8.0
hybrid_-30_45_-20_35_20_140_30_420.png,-30,45,-20,35,20,140,30,420,0.3908816620232704,11.0
suv_-30_23_-40_10_20_20_30_420.png,-30,23,-40,10,20,20,30,420,0.5784116409967136,0.0
sedan2door_-30_23_-20_35_15_140_60_420.png,-30,23,-20,35,15,140,60,420,0.37992321134868423,12.0
hatchback_-8_15_-40_10_20_80_30_420.png,-8,15,-40,10,20,80,30,420,0.7479934874626765,42.0
suv_-30_23_0_10_20_140_60_420.png,-30,23,0,10,20,140,60,420,0.4393039779618669,22.0
hybrid_-30_45_-20_10_15_230_30_420.png,-30,45,-20,10,15,230,30,420,0.2859308157708868,8.0
hybrid_-30_15_-20_10_15_80_60_420.png,-30,15,-20,10,15,80,60,420,0.4779818540520957,14.0
hybrid_-8_45_-40_10_15_20_60_420.png,-8,45,-40,10,15,20,60,420,0.37102117017338554,9.0
hatchback_-8_15_-20_35_15_80_60_420.png,-8,15,-20,35,15,80,60,420,0.6417097485264914,9.0
suv_-8_45_-20_35_20_80_30_420.png,-8,45,-20,35,20,80,30,420,0.7053417134578616,25.0
hatchback_-8_23_0_35_20_230_60_420.png,-8,23,0,35,20,230,60,420,0.5387063543765499,8.0
hybrid_-8_23_-40_35_15_20_30_420.png,-8,23,-40,35,15,20,30,420,0.38835642502456486,9.0
sedan4door_-8_45_0_10_20_230_60_420.png,-8,45,0,10,20,230,60,420,0.5549502328725961,5.0
suv_-30_45_-20_10_15_80_30_420.png,-30,45,-20,10,15,80,30,420,0.6045849868559601,5.0
hybrid_-30_23_-20_35_20_20_30_420.png,-30,23,-20,35,20,20,30,420,0.44834982879954555,1.0
sedan4door_-8_23_0_35_15_140_30_420.png,-8,23,0,35,15,140,30,420,0.2467549604569294,2.0
sedan4door_-8_45_-20_10_20_20_60_420.png,-8,45,-20,10,20,20,60,420,0.2085430310837766,13.0
hybrid_-8_45_-40_10_20_20_30_420.png,-8,45,-40,10,20,20,30,420,0.28498903903179396,9.0
sedan4door_-8_23_-40_35_20_140_60_420.png,-8,23,-40,35,20,140,60,420,0.5399175589020427,21.0
suv_-30_15_-40_10_15_140_60_420.png,-30,15,-40,10,15,140,60,420,0.2740722040331482,3.0
hybrid_-30_45_-20_35_20_140_60_420.png,-30,45,-20,35,20,140,60,420,0.3233282715998079,13.0
hybrid_-8_23_0_10_15_80_30_420.png,-8,23,0,10,15,80,30,420,0.4296666914706893,9.0
hybrid_-30_45_-20_35_20_230_30_420.png,-30,45,-20,35,20,230,30,420,0.2370966194425933,10.0
sedan4door_-30_15_-40_35_15_140_30_420.png,-30,15,-40,35,15,140,30,420,0.196300651974863,10.0
hatchback_-30_23_-20_35_20_140_60_420.png,-30,23,-20,35,20,140,60,420,0.27857065755607013,9.0
suv_-8_45_0_35_20_20_60_420.png,-8,45,0,35,20,20,60,420,0.23710948450550035,1.0
hatchback_-30_15_0_35_15_20_30_420.png,-30,15,0,35,15,20,30,420,0.5355720309062258,2.0
suv_-30_15_-40_35_20_230_30_420.png,-30,15,-40,35,20,230,30,420,0.4009175081073113,27.0
sedan4door_-8_15_0_10_20_140_30_420.png,-8,15,0,10,20,140,30,420,0.1913935857094083,0.0
sedan2door_-8_15_0_10_15_140_60_420.png,-8,15,0,10,15,140,60,420,0.38228077687603934,7.0
suv_-8_23_-40_10_15_140_60_420.png,-8,23,-40,10,15,140,60,420,0.21385083671744542,12.0
sedan2door_-8_15_-20_35_20_230_30_420.png,-8,15,-20,35,20,230,30,420,None,9.0
sedan4door_-30_45_-40_10_15_140_30_420.png,-30,45,-40,10,15,140,30,420,0.24647951688975547,16.0
hybrid_-30_45_-20_35_15_230_60_420.png,-30,45,-20,35,15,230,60,420,0.6195712829968945,13.0
hybrid_-8_23_-20_10_20_20_30_420.png,-8,23,-20,10,20,20,30,420,0.38747916374227964,9.0
sedan4door_-8_15_-20_35_15_230_60_420.png,-8,15,-20,35,15,230,60,420,0.3101360321044922,12.0
sedan4door_-30_23_-20_35_20_140_60_420.png,-30,23,-20,35,20,140,60,420,0.2919150670125216,6.0
hybrid_-8_23_-20_35_15_20_60_420.png,-8,23,-20,35,15,20,60,420,0.4138365509767864,9.0
hatchback_-8_23_0_10_15_230_60_420.png,-8,23,0,10,15,230,60,420,0.4889671292574008,7.0
suv_-8_15_-40_35_20_140_60_420.png,-8,15,-40,35,20,140,60,420,0.21708390912936845,14.0
sedan2door_-30_23_-40_10_20_20_30_420.png,-30,23,-40,10,20,20,30,420,0.4706554664247413,17.0
sedan2door_-30_45_-20_10_20_20_30_420.png,-30,45,-20,10,20,20,30,420,0.38623849642869795,21.0
suv_-8_45_-40_35_15_230_30_420.png,-8,45,-40,35,15,230,30,420,0.30380170714180427,6.0
hybrid_-8_45_-40_35_20_80_30_420.png,-8,45,-40,35,20,80,30,420,0.3583668411386734,7.0
hybrid_-8_15_-40_35_20_230_30_420.png,-8,15,-40,35,20,230,30,420,0.2225874272359681,7.0
suv_-8_15_0_35_20_230_60_420.png,-8,15,0,35,20,230,60,420,0.579625555809508,9.0
sedan2door_-8_15_-40_35_20_140_30_420.png,-8,15,-40,35,20,140,30,420,0.7355908233154597,5.0
hybrid_-30_23_-20_35_20_140_60_420.png,-30,23,-20,35,20,140,60,420,0.3428582518376921,12.0
suv_-30_23_0_35_15_20_30_420.png,-30,23,0,35,15,20,30,420,0.5503669043078923,10.0
hatchback_-8_23_0_10_15_140_30_420.png,-8,23,0,10,15,140,30,420,0.4540396195970919,3.0
hybrid_-8_45_0_10_20_80_30_420.png,-8,45,0,10,20,80,30,420,0.36183714286043056,7.0
sedan2door_-30_23_-20_10_15_20_30_420.png,-30,23,-20,10,15,20,30,420,0.5743700302209808,16.0
hybrid_-30_45_-20_35_20_80_30_420.png,-30,45,-20,35,20,80,30,420,0.459044522105076,16.0
hybrid_-8_45_-20_10_15_230_30_420.png,-8,45,-20,10,15,230,30,420,0.1976895648680006,9.0
sedan2door_-30_45_0_10_20_80_30_420.png,-30,45,0,10,20,80,30,420,0.248556306242438,13.0
sedan2door_-30_45_0_35_15_20_30_420.png,-30,45,0,35,15,20,30,420,0.5034572536259272,21.0
hybrid_-30_45_-20_35_15_20_30_420.png,-30,45,-20,35,15,20,30,420,0.37417708399078514,5.0
sedan2door_-30_45_-20_35_15_140_60_420.png,-30,45,-20,35,15,140,60,420,0.4525622430098684,11.0
suv_-8_45_-20_35_20_230_30_420.png,-8,45,-20,35,20,230,30,420,0.3216041420990566,7.0
hybrid_-30_23_0_10_20_140_60_420.png,-30,23,0,10,20,140,60,420,0.2669104898511377,12.0
sedan2door_-30_45_-40_10_20_20_60_420.png,-30,45,-40,10,20,20,60,420,0.34842794714641473,14.0
sedan4door_-30_15_-20_35_20_230_30_420.png,-30,15,-20,35,20,230,30,420,0.2770393781062212,10.0
hatchback_-8_23_-20_35_20_20_60_420.png,-8,23,-20,35,20,20,60,420,0.2626564392634904,12.0
hatchback_-8_45_-40_10_15_20_30_420.png,-8,45,-40,10,15,20,30,420,0.3077143289229819,19.0
suv_-30_15_-40_35_20_140_60_420.png,-30,15,-40,35,20,140,60,420,0.3363515630685402,0.0
sedan2door_-8_45_0_10_15_230_60_420.png,-8,45,0,10,15,230,60,420,0.5622791444635116,7.0
sedan2door_-30_45_-20_10_15_230_60_420.png,-30,45,-20,10,15,230,60,420,0.5744242920008419,13.0
hatchback_-30_23_0_35_20_20_60_420.png,-30,23,0,35,20,20,60,420,0.4672343794968342,12.0
suv_-8_45_-40_10_20_80_60_420.png,-8,45,-40,10,20,80,60,420,0.3360545362978264,18.0
sedan4door_-30_23_-40_35_20_230_60_420.png,-30,23,-40,35,20,230,60,420,0.3973740004046058,1.0
sedan2door_-8_23_-40_10_15_20_30_420.png,-8,23,-40,10,15,20,30,420,0.525801713150011,0.0
sedan2door_-30_15_-20_10_15_230_60_420.png,-30,15,-20,10,15,230,60,420,0.579617191654112,13.0
sedan4door_-30_23_-20_10_20_20_60_420.png,-30,23,-20,10,20,20,60,420,0.4482600280647089,7.0
suv_-30_23_-40_35_15_140_30_420.png,-30,23,-40,35,15,140,30,420,0.566411974175428,20.0
sedan2door_-8_23_-40_10_20_230_60_420.png,-8,23,-40,10,20,230,60,420,0.4742642147233261,8.0
hatchback_-8_23_-40_10_15_20_30_420.png,-8,23,-40,10,15,20,30,420,0.2919838859143328,19.0
hybrid_-8_45_-20_10_15_80_30_420.png,-8,45,-20,10,15,80,30,420,0.41369624111657993,7.0
hatchback_-30_23_0_10_15_140_60_420.png,-30,23,0,10,15,140,60,420,0.2978287132498342,29.0
hybrid_-30_15_-40_35_20_20_60_420.png,-30,15,-40,35,20,20,60,420,0.48765613760695087,10.0
sedan2door_-8_23_0_35_15_230_30_420.png,-8,23,0,35,15,230,30,420,None,9.0
sedan4door_-8_23_-20_35_15_140_60_420.png,-8,23,-20,35,15,140,60,420,0.540272548891597,13.0
hatchback_-8_45_-20_10_15_140_30_420.png,-8,45,-20,10,15,140,30,420,0.40986780269287804,2.0
hybrid_-8_45_0_10_15_140_30_420.png,-8,45,0,10,15,140,30,420,0.47299524813940885,10.0
sedan2door_-30_23_-40_35_20_80_30_420.png,-30,23,-40,35,20,80,30,420,0.22465631262288263,13.0
hybrid_-8_23_-40_10_20_80_30_420.png,-8,23,-40,10,20,80,30,420,0.3618725269494428,9.0
hybrid_-8_23_0_35_15_140_60_420.png,-8,23,0,35,15,140,60,420,0.3389870032156992,7.0
hatchback_-30_45_0_10_15_230_60_420.png,-30,45,0,10,15,230,60,420,0.5801658967954922,29.0
sedan4door_-30_45_0_10_15_140_60_420.png,-30,45,0,10,15,140,60,420,0.35016537408759124,32.0
hybrid_-30_15_-40_35_20_230_60_420.png,-30,15,-40,35,20,230,60,420,0.5550548903608091,13.0
suv_-8_45_-20_10_20_230_30_420.png,-8,45,-20,10,20,230,30,420,0.1872201029861077,6.0
sedan2door_-30_45_0_10_20_140_30_420.png,-30,45,0,10,20,140,30,420,0.4980330944061279,24.0
hybrid_-30_15_-40_10_15_140_60_420.png,-30,15,-40,10,15,140,60,420,0.25796507346151004,13.0
hatchback_-30_15_-40_35_15_230_30_420.png,-30,15,-40,35,15,230,30,420,0.539367422698363,5.0
sedan4door_-8_23_-40_35_20_20_60_420.png,-8,23,-40,35,20,20,60,420,0.38152759308510636,22.0
suv_-30_45_0_35_15_230_60_420.png,-30,45,0,35,15,230,60,420,0.5890804954686347,28.0
sedan2door_-8_15_-40_10_20_140_30_420.png,-8,15,-40,10,20,140,30,420,0.7767648544405366,6.0
sedan2door_-30_15_0_35_20_20_60_420.png,-30,15,0,35,20,20,60,420,0.41136992146694523,15.0
sedan2door_-8_45_-40_10_15_140_60_420.png,-8,45,-40,10,15,140,60,420,0.37653841073655764,7.0
hybrid_-30_45_-40_10_20_230_60_420.png,-30,45,-40,10,20,230,60,420,0.5378435238877027,13.0
sedan2door_-30_45_-40_35_15_230_60_420.png,-30,45,-40,35,15,230,60,420,0.5964245990589552,13.0
hybrid_-30_23_-40_35_20_230_60_420.png,-30,23,-40,35,20,230,60,420,0.5707891976282135,13.0
hatchback_-30_23_-40_10_20_230_60_420.png,-30,23,-40,10,20,230,60,420,0.5466190679791589,2.0
sedan4door_-8_23_-20_35_20_20_30_420.png,-8,23,-20,35,20,20,30,420,0.5446199655590053,17.0
sedan4door_-30_23_0_10_15_140_30_420.png,-30,23,0,10,15,140,30,420,0.21435705381139333,24.0
hatchback_-8_15_-20_35_20_80_30_420.png,-8,15,-20,35,20,80,30,420,0.6587426201140065,17.0
hatchback_-8_23_0_35_15_140_30_420.png,-8,23,0,35,15,140,30,420,0.5232725494644122,2.0
sedan4door_-30_45_0_35_15_80_60_420.png,-30,45,0,35,15,80,60,420,0.35336257597588144,30.0
sedan2door_-30_15_-40_35_15_80_30_420.png,-30,15,-40,35,15,80,30,420,0.23319978708219904,14.0
sedan4door_-8_15_-40_10_15_230_30_420.png,-8,15,-40,10,15,230,30,420,0.6124723091238016,15.0
sedan2door_-8_45_-20_35_20_230_60_420.png,-8,45,-20,35,20,230,60,420,0.5668215399456086,8.0
hybrid_-8_45_-40_10_15_140_30_420.png,-8,45,-40,10,15,140,30,420,0.47519989788229694,10.0
hatchback_-30_23_-20_10_20_20_30_420.png,-30,23,-20,10,20,20,30,420,0.3097860133625944,3.0
suv_-8_15_-20_35_15_230_60_420.png,-8,15,-20,35,15,230,60,420,0.5851147823604195,9.0
suv_-30_23_-20_10_15_20_30_420.png,-30,23,-20,10,15,20,30,420,0.528023516441237,2.0
sedan2door_-30_23_-40_10_15_230_30_420.png,-30,23,-40,10,15,230,30,420,None,11.0
sedan2door_-8_15_-40_35_15_80_60_420.png,-8,15,-40,35,15,80,60,420,0.35289825416897636,8.0
suv_-8_23_-40_35_15_80_30_420.png,-8,23,-40,35,15,80,30,420,0.4483426275545044,35.0
hybrid_-8_15_-20_10_20_80_30_420.png,-8,15,-20,10,20,80,30,420,0.36525731712275383,9.0
sedan4door_-30_23_-40_10_20_80_60_420.png,-30,23,-40,10,20,80,60,420,0.4516899840985406,6.0
hybrid_-30_15_-20_35_20_140_30_420.png,-30,15,-20,35,20,140,30,420,0.41802110010127946,11.0
